0.6875,0.5045377634210122,0.6165874826979911,0.5273498548783211,0.3368421052631579,0.4786150712830957,0.0,0.12687154487275448,0.7314348649269645,0.23210410038860613,0.0955209182023925,0.0,0.12687154487275448,0.7314348649269645,0.23210410038860613,0.0955209182023925,1.0,0.40772532188841204,0.02414486921529175,0.08764940239043825,0.0,0.072265625,0.32142857142857145,0.010101010101010102,0.14071294559099437,0.14071294559099437,0.009328358208955223,0.009900990099009901,0.28766928167594336,0.033480956598759964,0.5375922544955399,1.0,1.0,0.0,0.0,1.0,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.6875,0.5045377634210122,0.6165874826979911,0.5273498548783211,0.3368421052631579,0.4786150712830957,0.0,0.12687154487275448,0.7314348649269645,0.23210410038860613,0.0955209182023925,0.0,0.12687154487275448,0.7314348649269645,0.23210410038860613,0.0955209182023925,1.0,0.40772532188841204,0.02414486921529175,0.08764940239043825,0.0,0.072265625,0.32142857142857145,0.010101010101010102,0.14071294559099437,0.14071294559099437,0.009328358208955223,0.009900990099009901,0.28766928167594336,0.033480956598759964,0.5375922544955399,1.0,1.0,0.0,0.0,1.0,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.0,0.0,0.0,0.0,0.0,0.0,0.8132202652750598,0.0,0.0,0.0,0.0,0.8132202652750598,0.0,0.0,0.0,0.0,0.004941860465116279,0.0,0.0,0.01195219123505976,0.013806706114398421,0.076171875,0.3888888888888889,0.0,0.009380863039399626,0.0,0.16791044776119404,0.0,0.011017004864793794,0.0010628875110717448,1.0672722346374109E-5,0.0,0.0,0.0,0.0,0.0,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.0,0.0,0.0,0.0,0.0,0.0,0.8132202652750598,0.0,0.0,0.0,0.0,0.8132202652750598,0.0,0.0,0.0,0.0,0.004941860465116279,0.0,0.0,0.01195219123505976,0.013806706114398421,0.076171875,0.3888888888888889,0.0,0.009380863039399626,0.0,0.16791044776119404,0.0,0.011017004864793794,0.0010628875110717448,4.819939124168943E-6,0.0,0.0,0.0,0.0,0.0,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.0,0.0,0.0,0.0,0.0,0.0,0.8132202652750598,0.0,0.0,0.0,0.0,0.8132202652750598,0.0,0.0,0.0,0.0,0.004941860465116279,0.0,0.0,0.01195219123505976,0.013806706114398421,0.076171875,0.3888888888888889,0.0,0.009380863039399626,0.0,0.16791044776119404,0.0,0.011017004864793794,0.0010628875110717448,4.819939124168943E-6,0.0,0.0,0.0,0.0,0.0,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.0,0.0,0.0,0.0,0.0,0.0,0.8132202652750598,0.0,0.0,0.0,0.0,0.8132202652750598,0.0,0.0,0.0,0.0,0.004941860465116279,0.0,0.0,0.01195219123505976,0.013806706114398421,0.076171875,0.3888888888888889,0.0,0.009380863039399626,0.0,0.16791044776119404,0.0,0.011017004864793794,0.0010628875110717448,4.819939124168943E-6,0.0,0.0,0.0,0.0,0.0,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.0,0.0,0.0,0.0,0.0,0.0,0.8132202652750598,0.0,0.0,0.0,0.0,0.8132202652750598,0.0,0.0,0.0,0.0,0.004941860465116279,0.0,0.0,0.01195219123505976,0.013806706114398421,0.076171875,0.3888888888888889,0.0,0.009380863039399626,0.0,0.16791044776119404,0.0,0.011017004864793794,0.0010628875110717448,4.819939124168943E-6,0.0,0.0,0.0,0.0,0.0,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.0,0.0,0.0,0.0,0.0,0.0,0.8132202652750598,0.0,0.0,0.0,0.0,0.8132202652750598,0.0,0.0,0.0,0.0,0.004941860465116279,0.0,0.0,0.01195219123505976,0.013806706114398421,0.076171875,0.3888888888888889,0.0,0.009380863039399626,0.0,0.16791044776119404,0.0,0.011017004864793794,0.0010628875110717448,4.819939124168943E-6,0.0,0.0,0.0,0.0,0.0,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.5625,0.38732502691893556,0.2067138029503822,0.3759767805313686,0.43609022556390975,0.25865580448065173,1.8134055178632805E-4,0.24995872486005516,0.28545217975094167,0.6779985482952385,0.0,1.8134055178632805E-4,0.24995872486005516,0.28545217975094167,0.6779985482952385,0.0,0.32790697674418606,0.17167381974248927,0.0,1.0,0.0650887573964497,0.4140625,0.057539682539682536,0.020202020202020204,0.01876172607879925,0.01876172607879925,0.018656716417910446,0.019801980198019802,0.4067635973177894,0.03241806908768822,0.7306287507303068,1.0,1.0,0.0,0.0,1.0,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.4375,0.015536071373634825,0.006135198832815832,0.013172583165885243,0.018796992481203006,0.017311608961303463,0.0,0.3643530098296564,0.49441095400412405,0.22526294991015736,0.0,0.0,0.3643530098296564,0.49441095400412405,0.22526294991015736,0.0,0.011337209302325582,0.034334763948497854,0.613682092555332,0.03187250996015936,0.1834319526627219,0.001953125,0.6825396825396826,0.010101010101010102,0.009380863039399626,0.009380863039399626,0.009328358208955223,0.009900990099009901,0.045996406188368325,0.0038972542072630645,0.015875502349548182,0.0,0.0,0.0,0.0,0.0,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.5625,0.804183971696662,0.35822328632174877,0.797722705961152,0.6857142857142857,0.7566191446028513,0.0,0.15582088270328243,0.1637002668680903,0.9439649685314534,0.0,0.0,0.15582088270328243,0.1637002668680903,0.9439649685314534,0.0,0.3372093023255814,0.1888412017167382,0.4104627766599598,0.08764940239043825,0.05917159763313609,0.015625,0.4444444444444444,0.020202020202020204,0.01876172607879925,0.01876172607879925,0.018656716417910446,0.019801980198019802,0.4597120567997546,0.029760850310008857,0.9770305801037733,1.0,1.0,0.0,0.0,1.0,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.5625,0.2076603599446239,0.06474380556906463,0.19267693681625364,0.17443609022556392,0.25967413441955195,1.9193087696707338E-4,0.16001565354021272,0.11862932725953468,1.0,0.0,1.9193087696707338E-4,0.16001565354021272,0.11862932725953468,1.0,0.0,0.029651162790697676,0.09871244635193133,0.4104627766599598,0.11952191235059761,0.015779092702169626,0.0,0.4444444444444444,0.010101010101010102,0.009380863039399626,0.009380863039399626,0.009328358208955223,0.009900990099009901,0.06836459657273086,0.014526129317980514,0.1380282524174577,0.0,0.0,0.0,0.0,1.0,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.5625,1.0,0.4100233187435312,1.0,0.7819548872180451,1.0,0.0,0.14077952745665634,0.14887781227358218,0.9840464982646222,0.0,0.0,0.14077952745665634,0.14887781227358218,0.9840464982646222,0.0,0.3372093023255814,0.21030042918454936,0.4104627766599598,0.08764940239043825,0.05917159763313609,0.435546875,0.017857142857142856,0.020202020202020204,0.01876172607879925,0.01876172607879925,0.018656716417910446,0.019801980198019802,0.4597120567997546,0.03153232949512843,1.0,1.0,1.0,0.0,0.0,1.0,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.5625,0.2045839101676665,0.6933273477734965,0.1855324849296718,0.0962406015037594,0.37780040733197556,0.0,0.03167144303716674,0.44313193614555973,0.7467273458408875,0.0,0.0,0.03167144303716674,0.44313193614555973,0.7467273458408875,0.0,0.2947674418604651,0.04291845493562232,0.10261569416498995,0.14741035856573706,0.07692307692307693,0.490234375,0.04563492063492063,0.0,0.7279549718574109,0.7279549718574109,0.7238805970149254,0.7683168316831683,1.0,0.007263064658990257,0.761862300536287,0.0,0.0,0.0,1.0,0.0,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.5625,0.09275496077526535,0.2814210716646091,0.08260772493860237,0.05263157894736842,0.1659877800407332,0.0,0.05316456590073415,0.4315388189575061,0.7355823460915204,0.0,0.0,0.05316456590073415,0.4315388189575061,0.7355823460915204,0.0,0.2947674418604651,0.034334763948497854,0.10261569416498995,0.14741035856573706,0.07692307692307693,0.490234375,0.04563492063492063,0.7838383838383839,0.7279549718574109,0.7279549718574109,0.7238805970149254,0.009900990099009901,0.4752651531752641,0.0070859167404783,0.4355004353437873,0.0,0.0,0.0,1.0,0.0,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.5625,0.14443931702814952,0.47832105046575135,0.1297164545657513,0.07293233082706767,0.26578411405295316,0.0,0.034069754771517705,0.4464119923338015,0.7394628302646471,0.0,0.0,0.034069754771517705,0.4464119923338015,0.7394628302646471,0.0,0.2947674418604651,0.03862660944206009,0.10261569416498995,0.14741035856573706,0.07692307692307693,0.490234375,0.04563492063492063,0.0,0.7279549718574109,0.7279549718574109,0.7238805970149254,0.7683168316831683,0.9994576412324144,0.0070859167404783,0.6423419257929057,0.0,0.0,0.0,1.0,0.0,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.5625,0.36963544070143056,1.0,0.34695244474212994,0.1699248120300752,0.6344195519348269,0.0,0.0240124122452143,0.48065107902838783,0.7069192330579328,0.0,0.0,0.0240124122452143,0.48065107902838783,0.7069192330579328,0.0,0.2947674418604651,0.296137339055794,0.10261569416498995,0.14741035856573706,0.07692307692307693,0.490234375,0.013888888888888888,0.0,0.7279549718574109,0.7279549718574109,0.7238805970149254,0.7683168316831683,0.9994576412324144,0.015589016829052258,0.948709650654255,1.0,1.0,0.0,1.0,0.0,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.5625,0.1355176126749731,0.4696793984512364,0.12123241795043536,0.06917293233082707,0.2505091649694501,0.0,0.022745094901433133,0.4532603251028108,0.7443164658221638,0.0,0.0,0.022745094901433133,0.4532603251028108,0.7443164658221638,0.0,0.2947674418604651,0.034334763948497854,0.10261569416498995,0.14741035856573706,0.07692307692307693,0.490234375,0.04563492063492063,0.7838383838383839,0.7279549718574109,0.009380863039399626,0.009328358208955223,0.0,0.4752651531752641,0.006377325066430469,0.44879520457370903,0.0,0.0,0.0,1.0,0.0,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.1875,0.014151668974004,0.007706408290000374,0.016744809109176157,0.004511278195488722,0.01120162932790224,0.0,0.26938137106057825,0.6561648791283623,0.0,0.0,0.0,0.26938137106057825,0.6561648791283623,0.0,0.0,0.01918604651162791,0.0944206008583691,0.0,0.08764940239043825,0.013806706114398421,0.005859375,0.0,0.8282828282828283,0.7692307692307693,0.5609756097560976,0.5578358208955224,0.6039603960396039,0.15980957181049218,0.0030115146147032773,0.0703745540265255,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.1875,0.01384402399630826,0.007432070130809422,0.01629828086626479,0.004511278195488722,0.01120162932790224,0.0,0.273412452084907,0.6477140643161565,0.0,0.0,0.0,0.273412452084907,0.6477140643161565,0.0,0.0,0.0188953488372093,0.0944206008583691,0.0,0.08764940239043825,0.013806706114398421,0.005859375,0.0,0.604040404040404,0.3058161350844278,0.7692307692307693,0.7705223880597015,0.8178217821782178,0.9033615286847526,0.0024800708591674048,0.15494210736689823,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.1875,0.01399784648515613,0.007693938373673512,0.016521544987720474,0.004511278195488722,0.01120162932790224,0.0,0.2663965572889848,0.6587440964348433,0.0,0.0,0.0,0.2663965572889848,0.6587440964348433,0.0,0.0,0.01918604651162791,0.0944206008583691,0.0,0.08764940239043825,0.013806706114398421,0.005859375,0.0,0.604040404040404,0.3058161350844278,0.7692307692307693,0.7705223880597015,0.8178217821782178,0.8973846254985318,0.0030115146147032773,0.15872162820297867,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.1875,0.01399784648515613,0.0077562879553078196,0.016521544987720474,0.004511278195488722,0.01120162932790224,0.0,0.2660745754167339,0.6600700555029105,0.0,0.0,0.0,0.2660745754167339,0.6600700555029105,0.0,0.0,0.01918604651162791,0.0944206008583691,0.0,0.08764940239043825,0.013806706114398421,0.005859375,0.0,0.8282828282828283,0.7692307692307693,0.5609756097560976,0.7705223880597015,0.592079207920792,0.15980957181049218,0.0030115146147032773,0.08464570521045749,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.1875,0.01399784648515613,0.007693938373673512,0.016521544987720474,0.004511278195488722,0.01120162932790224,0.0,0.2663965572889848,0.6587440964348433,0.0,0.0,0.0,0.2663965572889848,0.6587440964348433,0.0,0.0,0.01918604651162791,0.0944206008583691,0.0,0.08764940239043825,0.013806706114398421,0.005859375,0.0,0.604040404040404,0.3058161350844278,0.7692307692307693,0.7705223880597015,0.8178217821782178,0.8973846254985318,0.0030115146147032773,0.15843380898099257,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.3125,0.005383787109675435,0.0018829573653560785,0.004242018307657959,0.006015037593984963,0.008146639511201629,0.0,0.005793714110208937,0.8056339873086104,0.14165145460671694,0.0,0.0,0.005793714110208937,0.8056339873086104,0.14165145460671694,0.0,0.009883720930232558,0.034334763948497854,0.0,0.1553784860557769,0.8224852071005917,0.013671875,0.10714285714285714,0.010101010101010102,0.009380863039399626,0.009380863039399626,0.7723880597014925,0.009900990099009901,0.2221096112547662,0.004074402125775022,0.05983369144333421,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.3125,0.005383787109675435,0.0018829573653560785,0.004242018307657959,0.006015037593984963,0.008146639511201629,0.0,0.005793714110208937,0.8056339873086104,0.14165145460671694,0.0,0.0,0.005793714110208937,0.8056339873086104,0.14165145460671694,0.0,0.009883720930232558,0.034334763948497854,0.0,0.1553784860557769,0.8224852071005917,0.013671875,0.10714285714285714,0.010101010101010102,0.009380863039399626,0.009380863039399626,0.7723880597014925,0.009900990099009901,0.2221096112547662,0.004074402125775022,0.059923893161229376,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.3125,0.005383787109675435,0.0018829573653560785,0.004242018307657959,0.006015037593984963,0.008146639511201629,0.0,0.005793714110208937,0.8056339873086104,0.14165145460671694,0.0,0.0,0.005793714110208937,0.8056339873086104,0.14165145460671694,0.0,0.009883720930232558,0.034334763948497854,0.0,0.1553784860557769,0.8224852071005917,0.013671875,0.10714285714285714,0.010101010101010102,0.009380863039399626,0.009380863039399626,0.7723880597014925,0.009900990099009901,0.2221096112547662,0.004074402125775022,0.059923893161229376,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.3125,0.006306722042762652,0.0020575361939321386,0.004688546550569324,0.009774436090225564,0.007128309572301426,0.0,0.005401868711450844,0.7208991478043749,0.15188183743942427,0.0,0.0,0.005401868711450844,0.7208991478043749,0.15188183743942427,0.0,0.008430232558139536,0.034334763948497854,0.06237424547283702,0.03187250996015936,0.013806706114398421,0.814453125,0.10714285714285714,0.010101010101010102,0.776735459662289,0.776735459662289,0.7723880597014925,0.009900990099009901,0.13246154183284392,0.005314437555358724,0.037656807251667264,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.3125,0.005076142131979695,0.0017956679510680482,0.004018754186202277,0.006015037593984963,0.007128309572301426,0.0,0.006011757114356585,0.8022909870726108,0.13963330216205136,0.0,0.0,0.006011757114356585,0.8022909870726108,0.13963330216205136,0.0,0.009593023255813954,0.030042918454935622,0.06237424547283702,0.03187250996015936,0.8224852071005917,0.013671875,0.10714285714285714,0.010101010101010102,0.009380863039399626,0.776735459662289,0.7723880597014925,0.8198019801980198,0.15473659990358066,0.003720106288751107,0.03941092081149872,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.4375,0.03630210736809721,0.07799932662451835,0.041527126590756865,0.016541353383458645,0.028513238289205704,0.0014357782897270062,0.9809217106154159,0.11169533200221972,0.018234503589678378,0.0,0.0014357782897270062,0.9809217106154159,0.11169533200221972,0.018234503589678378,0.0,0.47674418604651164,0.18454935622317598,0.8591549295774648,0.1553784860557769,0.015779092702169626,0.04296875,0.001984126984126984,1.0,0.0,0.8799249530956847,0.914179104477612,0.009900990099009901,0.177575930227462,0.020194862710363155,0.5052852353903341,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,
0.4375,0.03322565759113982,0.06658935318544013,0.038178164768921635,0.014285714285714285,0.026476578411405296,0.0016798766054275285,0.9843866905713116,0.10567241408106089,0.021334572483129834,0.0,0.0016798766054275285,0.9843866905713116,0.10567241408106089,0.021334572483129834,0.0,0.47674418604651164,0.18454935622317598,0.8591549295774648,0.1553784860557769,0.015779092702169626,0.04296875,0.001984126984126984,1.0,0.0,0.8799249530956847,0.914179104477612,0.009900990099009901,0.177575930227462,0.017360496014171833,0.42627197332783395,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,
0.4375,0.03353330256883556,0.07545546369383861,0.038401428890377315,0.015037593984962405,0.026476578411405296,0.0014838496455622779,1.0,0.09334136428430488,0.018845013803414534,0.0,0.0014838496455622779,1.0,0.09334136428430488,0.018845013803414534,0.0,0.47674418604651164,0.18454935622317598,0.8591549295774648,0.1553784860557769,0.015779092702169626,0.04296875,0.996031746031746,1.0,0.0,0.8799249530956847,0.914179104477612,0.009900990099009901,0.177575930227462,0.018600531443755536,0.4738984803764785,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,
0.4375,0.03953237963390248,0.07893457034903296,0.04554588077695914,0.016541353383458645,0.031568228105906315,0.0014188788277481102,0.9821863857256761,0.1107081896217299,0.01801987901823678,0.0,0.0014188788277481102,0.9821863857256761,0.1107081896217299,0.01801987901823678,0.0,0.47674418604651164,0.18454935622317598,0.8591549295774648,0.1553784860557769,0.015779092702169626,0.04296875,0.001984126984126984,1.0,0.0,0.8799249530956847,0.914179104477612,0.009900990099009901,0.177575930227462,0.020017714791851195,0.5174886326899977,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,
